# Gene Family	ESM5MEBA_P_Abundance-RPKs
UniRef90_A7VJ92|unclassified	577.4613689195
UniRef90_R6A9U5	575.6302718334
UniRef90_R6A9U5|unclassified	391.3522707474
UniRef90_R6A9U5|g__Parasutterella.s__Parasutterella_excrementihominis	99.4013554142
UniRef90_R6A9U5|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	84.8766456718
UniRef90_A7VSA7	574.6990469201
UniRef90_A7VSA7|unclassified	574.6990469201
UniRef90_R5Q7S3	573.7453414228
UniRef90_R5Q7S3|unclassified	573.7453414228
UniRef90_R0CI69	566.6666666667
UniRef90_R0CI69|g__Clostridium.s__Clostridium_bolteae	566.6666666667
UniRef90_R5DY60	562.3251057526
UniRef90_R5DY60|unclassified	562.3251057526
UniRef90_W1WLA0	556.3288985256
UniRef90_W1WLA0|unclassified	556.3288985256
UniRef90_A8RNE7	549.7277486405
UniRef90_A8RNE7|g__Clostridium.s__Clostridium_bolteae	549.7277486405
UniRef90_C2LPJ8	545.4324341426
UniRef90_C2LPJ8|unclassified	545.4324341426
UniRef90_R5X656	535.7054136691
UniRef90_R5X656|unclassified	535.7054136691
UniRef90_R5RRE4	535.1263003773
UniRef90_R5RRE4|unclassified	535.1263003773
UniRef90_R5XND6	531.6717079772
UniRef90_R5XND6|unclassified	531.6717079772
UniRef90_B0A7G5	531.0030965782
UniRef90_B0A7G5|unclassified	531.0030965782
UniRef90_R7KNU8	525.8468555642
UniRef90_R7KNU8|unclassified	525.8468555642
UniRef90_D4RZU5	518.8301032512
UniRef90_D4RZU5|g__Roseburia.s__Roseburia_intestinalis	278.4621159117
UniRef90_D4RZU5|g__Eubacterium.s__Eubacterium_rectale	240.3679873395
UniRef90_B5CLP7	511.4240960251
UniRef90_B5CLP7|unclassified	511.4240960251
UniRef90_U2D1E5	510.0086011416
UniRef90_U2D1E5|g__Clostridium.s__Clostridium_symbiosum	510.0086011416
UniRef90_A5ZYV5	509.5285348434
UniRef90_A5ZYV5|unclassified	509.5285348434
UniRef90_K7LYP3	506.4801293890
UniRef90_K7LYP3|unclassified	506.4801293890
UniRef90_R4YAG1	504.3395238806
UniRef90_R4YAG1|unclassified	504.3395238806
UniRef90_C7GFJ9	503.1412553993
UniRef90_C7GFJ9|g__Roseburia.s__Roseburia_intestinalis	503.1412553993
UniRef90_C4ZBU2	500.0000000000
UniRef90_C4ZBU2|g__Roseburia.s__Roseburia_intestinalis	500.0000000000
UniRef90_D4KPL1	498.2268784919
UniRef90_D4KPL1|g__Roseburia.s__Roseburia_intestinalis	498.2268784919
UniRef90_A5ZBN0	494.1874881905
UniRef90_A5ZBN0|unclassified	494.1874881905
UniRef90_A8RQY9	488.3190883191
UniRef90_A8RQY9|g__Clostridium.s__Clostridium_bolteae	488.3190883191
UniRef90_W1YI32	487.9923188365
UniRef90_W1YI32|unclassified	487.9923188365
UniRef90_C9YEE8	487.8315322157
UniRef90_C9YEE8|unclassified	487.8315322157
UniRef90_C0FWA4	485.3638446050
UniRef90_C0FWA4|g__Roseburia.s__Roseburia_inulinivorans	485.3638446050
UniRef90_R6B8J3	483.3309455133
