# Gene Family	HSM5FZC2_P_Abundance-RPKs
UniRef90_C9KZG0	5512.3873755432
UniRef90_C9KZG0|unclassified	5512.3873755432
UniRef90_C0CJS6	5442.8216108717
UniRef90_C0CJS6|unclassified	5442.8216108717
UniRef90_D0TLK8	5394.3768776911
UniRef90_D0TLK8|unclassified	5394.3768776911
UniRef90_E7FVC2	5366.2221472218
UniRef90_E7FVC2|unclassified	5366.2221472218
UniRef90_P89658	5178.1850849088
UniRef90_P89658|unclassified	5178.1850849088
UniRef90_A8S9X2	5173.4285519057
UniRef90_A8S9X2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5173.4285519057
UniRef90_G5I7J4	5109.8640219125
UniRef90_G5I7J4|g__Clostridium.s__Clostridium_clostridioforme	5109.8640219125
UniRef90_UPI000472EE24	5099.7846430674
UniRef90_UPI000472EE24|unclassified	5099.7846430674
UniRef90_T0NDH0	5033.0306666242
UniRef90_T0NDH0|unclassified	5033.0306666242
UniRef90_U2QI82	4984.2857389480
UniRef90_U2QI82|unclassified	4984.2857389480
UniRef90_R7ES36	4841.6111489871
UniRef90_R7ES36|g__Bacteroides.s__Bacteroides_uniformis	4841.6111489871
UniRef90_UPI000381C5B7	4813.0268222372
UniRef90_UPI000381C5B7|unclassified	4813.0268222372
UniRef90_R6K6E0	4754.1042752446
UniRef90_R6K6E0|unclassified	4754.1042752446
UniRef90_B5CUP9	4610.5817991737
UniRef90_B5CUP9|unclassified	4610.5817991737
UniRef90_R5K6L6	4589.9323844880
UniRef90_R5K6L6|g__Bacteroides.s__Bacteroides_uniformis	4589.9323844880
UniRef90_A7VD49	4570.7575202401
UniRef90_A7VD49|unclassified	4570.7575202401
UniRef90_D7IW48	4551.8164311571
UniRef90_D7IW48|g__Parabacteroides.s__Parabacteroides_distasonis	4500.0521030545
UniRef90_D7IW48|unclassified	51.7643281027
UniRef90_D1PPY2	4455.8344673144
UniRef90_D1PPY2|unclassified	4455.8344673144
UniRef90_R5F0W3	4404.5203003008
UniRef90_R5F0W3|g__Bacteroides.s__Bacteroides_dorei	3806.3754159484
UniRef90_R5F0W3|g__Bacteroides.s__Bacteroides_vulgatus	262.9850005762
UniRef90_R5F0W3|g__Bacteroides.s__Bacteroides_uniformis	190.4946411746
UniRef90_R5F0W3|g__Bacteroides.s__Bacteroides_fragilis	123.7941234303
UniRef90_R5F0W3|unclassified	20.8711191713
UniRef90_R7EI53	4382.1440533756
UniRef90_R7EI53|g__Bacteroides.s__Bacteroides_uniformis	3943.8584355112
UniRef90_R7EI53|unclassified	438.2856178645
UniRef90_R7EHB8	4361.4849188862
UniRef90_R7EHB8|g__Bacteroides.s__Bacteroides_uniformis	4361.4849188862
UniRef90_A7AJP8	4350.5702838649
UniRef90_A7AJP8|unclassified	4350.5702838649
UniRef90_A5ZLI4	4285.0289509697
UniRef90_A5ZLI4|unclassified	4285.0289509697
UniRef90_A5ZYK6	4221.5257773916
UniRef90_A5ZYK6|unclassified	4221.5257773916
UniRef90_A5KRH0	4192.2161780345
UniRef90_A5KRH0|g__Blautia.s__Ruminococcus_torques	4192.2161780345
UniRef90_A7V5N8	4182.1415755664
UniRef90_A7V5N8|g__Bacteroides.s__Bacteroides_uniformis	4016.1002997690
UniRef90_A7V5N8|unclassified	166.0412757974
UniRef90_E4W3C3	4105.0921523202
UniRef90_E4W3C3|g__Bacteroides.s__Bacteroides_fragilis	4044.4605822866
UniRef90_E4W3C3|unclassified	60.6315700335
UniRef90_G2T4S1	4050.6021477419
UniRef90_G2T4S1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4050.6021477419
UniRef90_D1KAJ2	3985.2575852611
UniRef90_D1KAJ2|unclassified	3985.2575852611
UniRef90_R7ECK1	3953.1589298523
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_dorei	2218.7832536780
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_uniformis	968.5236088464
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_vulgatus	724.9441780480
UniRef90_R7ECK1|unclassified	40.9078892799
UniRef90_R7EFQ7	3950.9386071540
UniRef90_R7EFQ7|g__Bacteroides.s__Bacteroides_uniformis	3950.9386071540
UniRef90_R7ENX0	3924.1761889932
UniRef90_R7ENX0|g__Bacteroides.s__Bacteroides_uniformis	3924.1761889932
UniRef90_R7EDR6	3866.0568255684
UniRef90_R7EDR6|g__Bacteroides.s__Bacteroides_uniformis	3866.0568255684
UniRef90_A4VYJ1	3828.1856185846
UniRef90_A4VYJ1|g__Streptococcus.s__Streptococcus_salivarius	3828.1856185846
UniRef90_F3PNT7	3818.2472368269
UniRef90_F3PNT7|g__Bacteroides.s__Bacteroides_fragilis	3751.1676622241
UniRef90_F3PNT7|unclassified	67.0795746027
UniRef90_Q5L896	3804.9472540712
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_fragilis	1131.8506632435
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_dorei	1065.3257471546
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	1010.8945704168
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	596.8762732563
UniRef90_A6KZ78	3746.2319407342
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	2312.3688192704
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_dorei	1002.0867274257
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	431.7763940381
UniRef90_D0TK89	3741.0714277891
UniRef90_D0TK89|unclassified	3741.0714277891
UniRef90_A7AAS6	3717.6573438516
UniRef90_A7AAS6|unclassified	3717.6573438516
UniRef90_P89657	3636.8527466195
UniRef90_P89657|unclassified	3636.8527466195
UniRef90_C7H4X2	3634.4307882060
UniRef90_C7H4X2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3634.4307882060
UniRef90_R7EJU1	3580.2818855853
UniRef90_R7EJU1|g__Bacteroides.s__Bacteroides_uniformis	3580.2818855853
UniRef90_C3Q8A8	3572.6481386501
UniRef90_C3Q8A8|unclassified	3572.6481386501
UniRef90_G9YU40	3530.5349345075
UniRef90_G9YU40|g__Flavonifractor.s__Flavonifractor_plautii	1835.4433352690
UniRef90_G9YU40|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	1695.0915992384
UniRef90_G9I0G5	3518.8173947075
UniRef90_G9I0G5|unclassified	3518.8173947075
UniRef90_Q5L8B4	3516.1347076412
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_dorei	1207.7697280701
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_fragilis	980.3565551307
