# Gene Family	HSM5MD4A_P_Abundance-RPKs
UniRef90_A5ZI62|unclassified	3734.4208472011
UniRef90_UPI000156186B	3721.5349538374
UniRef90_UPI000156186B|g__Clostridium.s__Clostridium_bolteae	3601.0933642715
UniRef90_UPI000156186B|unclassified	120.4415895659
UniRef90_D4JXN0	3717.4916950727
UniRef90_D4JXN0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3717.4916950727
UniRef90_U2KW29	3706.7537613819
UniRef90_U2KW29|g__Ruminococcus.s__Ruminococcus_callidus	2140.0634936089
UniRef90_U2KW29|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1185.2048645873
UniRef90_U2KW29|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	360.2088074411
UniRef90_U2KW29|g__Clostridium.s__Clostridium_symbiosum	21.2765957447
UniRef90_B5CUP9	3686.9306577517
UniRef90_B5CUP9|unclassified	3686.9306577517
UniRef90_C6IUA7	3675.3467579099
UniRef90_C6IUA7|unclassified	3675.3467579099
UniRef90_UPI0001532979	3609.3021651223
UniRef90_UPI0001532979|g__Ruminococcus.s__Ruminococcus_lactaris	1588.0713224307
UniRef90_UPI0001532979|g__Blautia.s__Ruminococcus_torques	1123.0382630622
UniRef90_UPI0001532979|g__Blautia.s__Ruminococcus_gnavus	898.1925796294
UniRef90_H1C8Q5	3602.8679777221
UniRef90_H1C8Q5|g__Flavonifractor.s__Flavonifractor_plautii	3032.8853654902
UniRef90_H1C8Q5|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	569.9826122319
UniRef90_H1C6C4	3596.6251844153
UniRef90_H1C6C4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	3596.6251844153
UniRef90_C5EJF5	3502.8337954729
UniRef90_C5EJF5|g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA	2910.0126844839
UniRef90_C5EJF5|unclassified	592.8211109890
UniRef90_A6LAT7	3485.2699960813
UniRef90_A6LAT7|g__Parabacteroides.s__Parabacteroides_distasonis	3485.2699960813
UniRef90_R6IFP9	3452.7269593303
UniRef90_R6IFP9|g__Parabacteroides.s__Parabacteroides_distasonis	3452.7269593303
UniRef90_A6L833	3400.9412631176
UniRef90_A6L833|g__Parabacteroides.s__Parabacteroides_distasonis	3400.9412631176
UniRef90_B3JMD4	3376.3877127223
UniRef90_B3JMD4|g__Bacteroides.s__Bacteroides_fragilis	3376.3877127223
UniRef90_B5CLP5	3348.9363287148
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_gnavus	1174.4416825124
UniRef90_B5CLP5|g__Ruminococcus.s__Ruminococcus_lactaris	1154.3853113143
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_torques	1020.1093348881
UniRef90_A7VP69	3336.5560372728
UniRef90_A7VP69|g__Clostridium.s__Clostridium_leptum	3336.5560372728
UniRef90_Q64TK3	3322.0224531271
UniRef90_Q64TK3|g__Bacteroides.s__Bacteroides_fragilis	3322.0224531271
UniRef90_UPI0001FABDB5	3291.8849593962
UniRef90_UPI0001FABDB5|g__Clostridium.s__Clostridium_symbiosum	3291.8849593962
UniRef90_R6A5A8	3283.7601276549
UniRef90_R6A5A8|unclassified	3283.7601276549
UniRef90_R5JMK4	3274.9879578561
UniRef90_R5JMK4|unclassified	3274.9879578561
UniRef90_A7ACA1	3246.6535615696
UniRef90_A7ACA1|unclassified	3246.6535615696
UniRef90_A7B8Q0	3203.5419936387
UniRef90_A7B8Q0|g__Blautia.s__Ruminococcus_gnavus	2554.0291580428
UniRef90_A7B8Q0|unclassified	649.5128355959
UniRef90_C9KV63	3185.1584767836
UniRef90_C9KV63|unclassified	3185.1584767836
UniRef90_B5CX31	3179.2692784470
UniRef90_B5CX31|unclassified	3179.2692784470
UniRef90_R6ALP3	3162.3532740172
UniRef90_R6ALP3|g__Bacteroides.s__Bacteroides_fragilis	2544.6609356449
UniRef90_R6ALP3|unclassified	617.6923383722
UniRef90_A5KRI2	3151.9208712973
UniRef90_A5KRI2|g__Blautia.s__Ruminococcus_torques	3151.9208712973
UniRef90_A0A015YGR4	3100.6037125607
UniRef90_A0A015YGR4|g__Bacteroides.s__Bacteroides_fragilis	3100.6037125607
UniRef90_K6AEU5	3086.5666926125
UniRef90_K6AEU5|g__Parabacteroides.s__Parabacteroides_distasonis	3086.5666926125
UniRef90_A5ZI73	3062.8341275508
UniRef90_A5ZI73|unclassified	3062.8341275508
UniRef90_D0TRF3	3043.3521395461
UniRef90_D0TRF3|unclassified	3043.3521395461
UniRef90_E5VL83	3030.3981330401
UniRef90_E5VL83|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	3028.5254738640
UniRef90_E5VL83|unclassified	1.8726591760
UniRef90_R6AQZ7	3010.4519778523
UniRef90_R6AQZ7|unclassified	3010.4519778523
UniRef90_R6KDW0	2976.8550851977
UniRef90_R6KDW0|unclassified	2976.8550851977
UniRef90_Q5L890	2957.3780088615
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_fragilis	2764.6813072213
UniRef90_Q5L890|unclassified	192.6967016402
UniRef90_Q5L8B3	2949.4462813319
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_fragilis	2154.4408099338
UniRef90_Q5L8B3|g__Parabacteroides.s__Parabacteroides_distasonis	587.2336306294
UniRef90_Q5L8B3|unclassified	207.7718407686
