# Gene Family	ESM5GEYU_P_Abundance-RPKs
UniRef90_UPI00046F4964|unclassified	6539.6699088711
UniRef90_A7VD49	6515.6911804892
UniRef90_A7VD49|unclassified	6515.6911804892
UniRef90_A5Z498	6328.0060088176
UniRef90_A5Z498|unclassified	6328.0060088176
UniRef90_E1WQW2	6324.8834814173
UniRef90_E1WQW2|g__Bacteroides.s__Bacteroides_stercoris	2462.1009332272
UniRef90_E1WQW2|g__Bacteroides.s__Bacteroides_fragilis	1814.9482751670
UniRef90_E1WQW2|g__Bacteroides.s__Bacteroides_sp_3_2_5	1772.1270506556
UniRef90_E1WQW2|g__Parabacteroides.s__Parabacteroides_distasonis	275.7072223674
UniRef90_Q5PH64	6295.8416540077
UniRef90_Q5PH64|g__Escherichia.s__Escherichia_coli	6295.8416540077
UniRef90_F8XKG9	6251.8071108490
UniRef90_F8XKG9|g__Escherichia.s__Escherichia_coli	6251.8071108490
UniRef90_K3TEY8	6223.6064659978
