# Gene Family	HSM5MD82_P_Abundance-RPKs
UniRef90_E1WQ82|g__Bacteroides.s__Bacteroides_fragilis	7067.5628659044
UniRef90_R7EFQ7	7001.1590779210
UniRef90_R7EFQ7|g__Bacteroides.s__Bacteroides_uniformis	7001.1590779210
UniRef90_R5JRZ4	6812.4702928179
UniRef90_R5JRZ4|g__Bacteroides.s__Bacteroides_eggerthii	6809.9257635558
UniRef90_R5JRZ4|g__Bacteroides.s__Bacteroides_stercoris	2.5445292621
UniRef90_UPI00015E6A9A	6751.8982511871
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4287.8529305862
UniRef90_UPI00015E6A9A|g__Anaerotruncus.s__Anaerotruncus_colihominis	2464.0453206009
UniRef90_D1KAJ0	6576.7707045339
UniRef90_D1KAJ0|unclassified	6576.7707045339
UniRef90_A1A270	6327.5623448898
UniRef90_A1A270|g__Bifidobacterium.s__Bifidobacterium_adolescentis	6327.5623448898
UniRef90_R6LJE1	6272.4939344092
UniRef90_R6LJE1|g__Bacteroides.s__Bacteroides_eggerthii	6062.5490716933
UniRef90_R6LJE1|g__Bacteroides.s__Bacteroides_stercoris	199.9405922476
UniRef90_R6LJE1|unclassified	10.0042704683
UniRef90_B0NMX6	6151.2298848961
UniRef90_B0NMX6|g__Bacteroides.s__Bacteroides_stercoris	6116.5823341195
UniRef90_B0NMX6|g__Bacteroides.s__Bacteroides_ovatus	34.6475507766
UniRef90_R6X2N4	6072.6396643586
UniRef90_R6X2N4|g__Parabacteroides.s__Parabacteroides_distasonis	6072.6396643586
UniRef90_R5JN94	5946.1677756410
UniRef90_R5JN94|g__Bacteroides.s__Bacteroides_eggerthii	5946.1677756410
UniRef90_D9Y8J5	5927.7926433208
UniRef90_D9Y8J5|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	5927.7926433208
UniRef90_A5KRH1	5823.6563584494
UniRef90_A5KRH1|g__Blautia.s__Ruminococcus_torques	5823.6563584494
UniRef90_A6LBA7	5746.7201246548
UniRef90_A6LBA7|g__Parabacteroides.s__Parabacteroides_distasonis	5746.7201246548
UniRef90_A5KR94	5660.7240216044
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	5643.2974350251
UniRef90_A5KR94|unclassified	17.4265865793
UniRef90_I9J2Y0	5601.9536019536
UniRef90_I9J2Y0|g__Bacteroides.s__Bacteroides_vulgatus	5538.4615384615
UniRef90_I9J2Y0|unclassified	63.4920634921
UniRef90_C5EJF5	5466.3289931856
UniRef90_C5EJF5|g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA	5466.3289931856
UniRef90_R6AQ59	5362.6587417959
UniRef90_R6AQ59|g__Bacteroides.s__Bacteroides_eggerthii	5290.2886840510
UniRef90_R6AQ59|g__Bacteroides.s__Bacteroides_stercoris	72.3700577449
UniRef90_B3JMD4	5323.7451059342
UniRef90_B3JMD4|g__Bacteroides.s__Bacteroides_ovatus	1189.0275909752
UniRef90_B3JMD4|g__Bacteroides.s__Bacteroides_fragilis	1149.2340647194
UniRef90_B3JMD4|g__Bacteroides.s__Bacteroides_eggerthii	1117.3287499279
UniRef90_B3JMD4|g__Bacteroides.s__Bacteroides_dorei	1059.3274618029
UniRef90_B3JMD4|g__Bacteroides.s__Bacteroides_caccae	497.0225842120
UniRef90_B3JMD4|unclassified	311.8046542968
UniRef90_R5JMC8	5248.0764392623
UniRef90_R5JMC8|g__Bacteroides.s__Bacteroides_eggerthii	5248.0764392623
UniRef90_R5K531	5196.4379876973
UniRef90_R5K531|g__Bacteroides.s__Bacteroides_eggerthii	4650.9834422428
UniRef90_R5K531|unclassified	545.4545454545
UniRef90_A6L9X9	5173.9304598199
UniRef90_A6L9X9|g__Bacteroides.s__Bacteroides_fragilis	1489.1557759092
UniRef90_A6L9X9|g__Parabacteroides.s__Parabacteroides_distasonis	1356.1621741465
UniRef90_A6L9X9|g__Bacteroides.s__Bacteroides_dorei	1306.1114117472
UniRef90_A6L9X9|g__Odoribacter.s__Odoribacter_splanchnicus	1022.5010980170
UniRef90_A7VSA4	4922.0992235920
UniRef90_A7VSA4|g__Clostridium.s__Clostridium_leptum	4922.0992235920
UniRef90_Q5L896	4747.3274829716
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_dorei	1359.2245051044
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	1311.7479678833
